   7000.00000       7.69898350E-08   12536660.0       1.00000000       3.23507399E-16  0.705877125    
   7000.00000       7.78768623E-08   12429749.0       1.00000000       4.32304546E-16  0.699877679    
   7000.00000       7.84760559E-08   12358707.0       1.00000000       2.94402924E-16  0.695867538    
   7000.00000       7.87684087E-08   12324409.0       1.00000000       1.44811307E-16  0.693929315    
   7000.00000       7.93299577E-08   12259117.0       1.00000000       2.80423386E-16  0.690232217    
   7000.00000       8.04167044E-08   12135040.0       1.00000000       5.47107580E-16  0.683242977    
   7000.00000       8.09002358E-08   12080781.0       1.00000000       2.45410168E-16  0.680181921    
   7000.00000       8.12359247E-08   12043418.0       1.00000000       1.71762135E-16  0.678093255    
   7000.00000       8.20632593E-08   11952537.0       1.00000000       4.26768604E-16  0.672974288    
   7000.00000       8.27346582E-08   11879925.0       1.00000000       3.49152328E-16  0.668851018    
   7000.00000       8.34410656E-08   11804651.0       1.00000000       3.70352001E-16  0.664641798    
   7000.00000       8.44172376E-08   11702432.0       1.00000000       5.15952332E-16  0.658872902    
   7000.00000       8.47266222E-08   11670463.0       1.00000000       1.64856726E-16  0.657046378    
   7000.00000       8.52025863E-08   11621686.0       1.00000000       2.55680230E-16  0.654302895    
   7000.00000       8.60396980E-08   11537039.0       1.00000000       4.53352944E-16  0.649535298    
   7000.00000       8.71884254E-08   11423181.0       1.00000000       6.27176864E-16  0.643129647    
   7000.00000       8.75982380E-08   11383186.0       1.00000000       2.25567706E-16  0.640881121    
   7000.00000       8.85817997E-08   11288550.0       1.00000000       5.45784356E-16  0.635557175    
   7000.00000       8.90022278E-08   11248632.0       1.00000000       2.35200588E-16  0.633279204    
   7000.00000       8.94401850E-08   11207428.0       1.00000000       2.46996290E-16  0.630975962    
   7000.00000       9.08320175E-08   11078755.0       1.00000000       7.91365095E-16  0.623725653    
   7000.00000       9.12344191E-08   11042188.0       1.00000000       2.30655648E-16  0.621650815    
   7000.00000       9.16488148E-08   11004824.0       1.00000000       2.39470031E-16  0.619549751    
   7000.00000       9.30854114E-08   10877568.0       1.00000000       8.36935044E-16  0.612403810    
   7000.00000       9.36735134E-08   10826456.0       1.00000000       3.45408972E-16  0.609522521    
   7000.00000       9.44635943E-08   10758656.0       1.00000000       4.67812167E-16  0.605684996    
   7000.00000       9.52508046E-08   10692099.0       1.00000000       4.69911486E-16  0.601933002    
   7000.00000       9.57839674E-08   10647545.0       1.00000000       3.20851819E-16  0.599407673    
   7000.00000       9.66127587E-08   10579172.0       1.00000000       5.02826498E-16  0.595586538    
   7000.00000       9.76648380E-08   10493828.0       1.00000000       6.43490877E-16  0.590770483    
   7000.00000       9.84761002E-08   10429089.0       1.00000000       5.00237330E-16  0.587129056    
   7000.00000       9.89518867E-08   10391577.0       1.00000000       2.95768076E-16  0.585008025    
   7000.00000       9.95017757E-08   10348590.0       1.00000000       3.44619828E-16  0.582587957    
   7000.00000       1.00901524E-07   10241022.0       1.00000000       8.84371007E-16  0.576503992    
   7000.00000       1.01497079E-07   10196043.0       1.00000000       3.79344182E-16  0.573983848    
   7000.00000       1.01825265E-07   10171456.0       1.00000000       2.10740461E-16  0.572597027    
   7000.00000       1.02749731E-07   10102927.0       1.00000000       5.98473617E-16  0.568742573    
   7000.00000       1.03942078E-07   10016118.0       1.00000000       7.78176368E-16  0.563857734    
   7000.00000       1.04854358E-07   9950876.00       1.00000000       6.00247622E-16  0.560152292    
   7000.00000       1.05748313E-07   9887880.00       1.00000000       5.92975526E-16  0.556622267    
   7000.00000       1.06817247E-07   9813775.00       1.00000000       7.14821692E-16  0.552444994    
   7000.00000       1.07443114E-07   9770979.00       1.00000000       4.21937895E-16  0.550036728    
   7000.00000       1.08069464E-07   9728584.00       1.00000000       4.25702030E-16  0.547649562    
   7000.00000       1.08627859E-07   9691157.00       1.00000000       3.82611611E-16  0.545527995    
   7000.00000       1.10253083E-07   9584101.00       1.00000000       1.12266382E-15  0.539500177    
   7000.00000       1.10986896E-07   9536673.00       1.00000000       5.11030753E-16  0.536817610    
   7000.00000       1.11329207E-07   9514717.00       1.00000000       2.40327441E-16  0.535574853    
   7000.00000       1.12854956E-07   9418318.00       1.00000000       1.07991132E-15  0.530168533    
   7000.00000       1.13953433E-07   9350326.00       1.00000000       7.83825178E-16  0.526320457    
