   2.68260010E-08   5.06248152E+29   6.99994589E+28   0.00000000       4.25063539E-04   4.25063539E-04
   2.70520815E-08   4.93737318E+29   6.82589883E+28   0.00000000       4.21511213E-04   4.21511184E-04
   2.71337708E-08   4.89317750E+29   6.76445187E+28   0.00000000       4.20242199E-04   4.20242199E-04
   2.75530976E-08   4.67446280E+29   6.46030691E+28   0.00000000       4.13846603E-04   4.13846574E-04
   2.76492038E-08   4.62619114E+29   6.39315958E+28   0.00000000       4.12408088E-04   4.12408088E-04
   2.78096053E-08   4.54708811E+29   6.28318180E+28   0.00000000       4.10029403E-04   4.10029374E-04
   2.81759469E-08   4.37305190E+29   6.04126583E+28   0.00000000       4.04698192E-04   4.04698192E-04
   2.84616632E-08   4.24345883E+29   5.86109385E+28   0.00000000       4.00635588E-04   4.00635588E-04
   2.84946502E-08   4.22881194E+29   5.84081932E+28   0.00000000       4.00171819E-04   4.00171790E-04
   2.87264363E-08   4.12787079E+29   5.70054803E+28   0.00000000       3.96942924E-04   3.96942894E-04
   2.89797111E-08   4.02121822E+29   5.55236773E+28   0.00000000       3.93473747E-04   3.93473747E-04
   2.93058804E-08   3.88921712E+29   5.36906246E+28   0.00000000       3.89094435E-04   3.89094435E-04
   2.96153697E-08   3.76925503E+29   5.20249090E+28   0.00000000       3.85028310E-04   3.85028281E-04
   2.98217522E-08   3.69198578E+29   5.09524123E+28   0.00000000       3.82363680E-04   3.82363680E-04
   2.99063529E-08   3.66092508E+29   5.05205803E+28   0.00000000       3.81282036E-04   3.81282007E-04
   3.03581658E-08   3.50081646E+29   4.82984566E+28   0.00000000       3.75607517E-04   3.75607488E-04
   3.04309395E-08   3.47589747E+29   4.79528832E+28   0.00000000       3.74709285E-04   3.74709256E-04
   3.07154799E-08   3.38072592E+29   4.66326087E+28   0.00000000       3.71238071E-04   3.71238071E-04
   3.10591126E-08   3.27037328E+29   4.51020000E+28   0.00000000       3.67130764E-04   3.67130764E-04
   3.11614095E-08   3.23846897E+29   4.46590987E+28   0.00000000       3.65925516E-04   3.65925516E-04
   3.14352384E-08   3.15503723E+29   4.35022417E+28   0.00000000       3.62737977E-04   3.62737977E-04
   3.17445732E-08   3.06422404E+29   4.22426827E+28   0.00000000       3.59203288E-04   3.59203288E-04
   3.20603313E-08   2.97506047E+29   4.10071652E+28   0.00000000       3.55665543E-04   3.55665543E-04
   3.23608802E-08   2.89340018E+29   3.98749731E+28   0.00000000       3.52362345E-04   3.52362345E-04
   3.24328511E-08   2.87428196E+29   3.96100177E+28   0.00000000       3.51580442E-04   3.51580413E-04
   3.28295897E-08   2.77189747E+29   3.81914731E+28   0.00000000       3.47331690E-04   3.47331632E-04
   3.32019283E-08   2.68018269E+29   3.69208920E+28   0.00000000       3.43436579E-04   3.43436550E-04
   3.33758514E-08   2.63872824E+29   3.63465295E+28   0.00000000       3.41646897E-04   3.41646868E-04
   3.36983419E-08   2.56409540E+29   3.53132261E+28   0.00000000       3.38377373E-04   3.38377344E-04
   3.39215127E-08   2.51410235E+29   3.46208044E+28   0.00000000       3.36151163E-04   3.36151134E-04
   3.40838469E-08   2.47853518E+29   3.41285072E+28   0.00000000       3.34550161E-04   3.34550132E-04
   3.45647990E-08   2.37705417E+29   3.27233859E+28   0.00000000       3.29895061E-04   3.29895032E-04
   3.47836746E-08   2.33270076E+29   3.21096577E+28   0.00000000       3.27819202E-04   3.27819173E-04
   3.50196316E-08   2.28611650E+29   3.14651232E+28   0.00000000       3.25610396E-04   3.25610366E-04
   3.53162477E-08   2.22930303E+29   3.06787311E+28   0.00000000       3.22875654E-04   3.22875625E-04
   3.56542849E-08   2.16681763E+29   2.98144129E+28   0.00000000       3.19814455E-04   3.19814426E-04
   3.58636072E-08   2.12930220E+29   2.92953563E+28   0.00000000       3.17947823E-04   3.17947794E-04
   3.62055737E-08   2.06985252E+29   2.84731380E+28   0.00000000       3.14944773E-04   3.14944773E-04
   3.65746473E-08   2.00813553E+29   2.76198442E+28   0.00000000       3.11766664E-04   3.11766635E-04
   3.68892898E-08   1.95745472E+29   2.69191489E+28   0.00000000       3.09107505E-04   3.09107476E-04
   3.70663571E-08   1.92968040E+29   2.65350859E+28   0.00000000       3.07630893E-04   3.07630864E-04
   3.72503770E-08   1.90136925E+29   2.61439819E+28   0.00000000       3.06111149E-04   3.06111149E-04
   3.77917608E-08   1.82123182E+29   2.50362398E+28   0.00000000       3.01725988E-04   3.01725959E-04
   3.80214260E-08   1.78859272E+29   2.45854640E+28   0.00000000       2.99903419E-04   2.99903390E-04
   3.83414580E-08   1.74440761E+29   2.39748006E+28   0.00000000       2.97400169E-04   2.97400169E-04
   3.85885883E-08   1.71127398E+29   2.35170947E+28   0.00000000       2.95495556E-04   2.95495527E-04
   3.87891959E-08   1.68498626E+29   2.31541973E+28   0.00000000       2.93967343E-04   2.93967314E-04
   3.92254016E-08   1.62967923E+29   2.23902790E+28   0.00000000       2.90698255E-04   2.90698255E-04
   3.94313133E-08   1.60441211E+29   2.20413835E+28   0.00000000       2.89180229E-04   2.89180229E-04
   3.98348661E-08   1.55638593E+29   2.13783018E+28   0.00000000       2.86250637E-04   2.86250637E-04
   4.03588523E-08   1.49683481E+29   2.05562748E+28   0.00000000       2.82534194E-04   2.82534194E-04
   4.06538696E-08   1.46465056E+29   2.01120937E+28   0.00000000       2.80483917E-04   2.80483888E-04
   4.09393657E-08   1.43436716E+29   1.96941950E+28   0.00000000       2.78527936E-04   2.78527907E-04
   4.11220604E-08   1.41542508E+29   1.94328309E+28   0.00000000       2.77290470E-04   2.77290470E-04
   4.14295265E-08   1.38430015E+29   1.90034072E+28   0.00000000       2.75232596E-04   2.75232596E-04
   4.19592041E-08   1.33278953E+29   1.82928516E+28   0.00000000       2.71758181E-04   2.71758152E-04
   4.20465298E-08   1.32453813E+29   1.81790449E+28   0.00000000       2.71193770E-04   2.71193741E-04
   4.25744666E-08   1.27611367E+29   1.75111535E+28   0.00000000       2.67830852E-04   2.67830823E-04
   4.28693596E-08   1.25008039E+29   1.71522690E+28   0.00000000       2.65988492E-04   2.65988492E-04
   4.33078959E-08   1.21266329E+29   1.66364166E+28   0.00000000       2.63295078E-04   2.63295078E-04
   4.36576393E-08   1.18389605E+29   1.62398771E+28   0.00000000       2.61185807E-04   2.61185807E-04
   4.38150138E-08   1.17124511E+29   1.60654376E+28   0.00000000       2.60247703E-04   2.60247703E-04
   4.41695249E-08   1.14339448E+29   1.56816804E+28   0.00000000       2.58158892E-04   2.58158892E-04
   4.45606787E-08   1.11369108E+29   1.52723740E+28   0.00000000       2.55892781E-04   2.55892781E-04
   4.50726603E-08   1.07634670E+29   1.47578640E+28   0.00000000       2.52986094E-04   2.52986094E-04
   4.52454003E-08   1.06412286E+29   1.45894738E+28   0.00000000       2.52020225E-04   2.52020225E-04
   4.58367992E-08   1.02364925E+29   1.40319984E+28   0.00000000       2.48768600E-04   2.48768600E-04
   4.60410412E-08   1.01014951E+29   1.38460824E+28   0.00000000       2.47665041E-04   2.47665012E-04
   4.63493848E-08   9.90217444E+28   1.35716079E+28   0.00000000       2.46017415E-04   2.46017415E-04
   4.69385526E-08   9.53560924E+28   1.30669073E+28   0.00000000       2.42929425E-04   2.42929411E-04
   4.74013078E-08   9.26032455E+28   1.26879551E+28   0.00000000       2.40557842E-04   2.40557827E-04
   4.77550870E-08   9.05697756E+28   1.24080699E+28   0.00000000       2.38775727E-04   2.38775712E-04
   4.79498645E-08   8.94753105E+28   1.22574429E+28   0.00000000       2.37805813E-04   2.37805813E-04
   4.83860241E-08   8.70879748E+28   1.19289173E+28   0.00000000       2.35662184E-04   2.35662170E-04
   4.86987908E-08   8.54283653E+28   1.17005638E+28   0.00000000       2.34148654E-04   2.34148654E-04
   4.91674044E-08   8.30196183E+28   1.13691740E+28   0.00000000       2.31916987E-04   2.31916987E-04
   4.97065678E-08   8.03597926E+28   1.10032520E+28   0.00000000       2.29401398E-04   2.29401383E-04
   4.99779880E-08   7.90633566E+28   1.08249461E+28   0.00000000       2.28155579E-04   2.28155579E-04
   5.04799438E-08   7.67382570E+28   1.05052443E+28   0.00000000       2.25886863E-04   2.25886848E-04
   5.07705948E-08   7.54332263E+28   1.03257990E+28   0.00000000       2.24593721E-04   2.24593707E-04
   5.12849141E-08   7.31965577E+28   1.00182868E+28   0.00000000       2.22341332E-04   2.22341332E-04
   5.16406402E-08   7.17007812E+28   9.81266493E+27   0.00000000       2.20809743E-04   2.20809743E-04
   5.19739345E-08   7.03363526E+28   9.62511792E+27   0.00000000       2.19393740E-04   2.19393740E-04
   5.23677386E-08   6.87680499E+28   9.40957200E+27   0.00000000       2.17743916E-04   2.17743916E-04
   5.31475877E-08   6.57979081E+28   9.00142731E+27   0.00000000       2.14548898E-04   2.14548898E-04
   5.32100195E-08   6.55675652E+28   8.96977741E+27   0.00000000       2.14297164E-04   2.14297164E-04
   5.39638414E-08   6.28695733E+28   8.59911887E+27   0.00000000       2.11303632E-04   2.11303632E-04
   5.42673035E-08   6.18251039E+28   8.45564806E+27   0.00000000       2.10122031E-04   2.10122031E-04
   5.48983472E-08   5.97262245E+28   8.16737828E+27   0.00000000       2.07706733E-04   2.07706733E-04
   5.51519115E-08   5.89101524E+28   8.05527285E+27   0.00000000       2.06751793E-04   2.06751793E-04
   5.54090285E-08   5.80970884E+28   7.94365912E+27   0.00000000       2.05792399E-04   2.05792399E-04
   5.59390152E-08   5.64683820E+28   7.72003028E+27   0.00000000       2.03842632E-04   2.03842632E-04
   5.65534606E-08   5.46553474E+28   7.47109899E+27   0.00000000       2.01627918E-04   2.01627918E-04
   5.68724019E-08   5.37446626E+28   7.34612570E+27   0.00000000       2.00497176E-04   2.00497176E-04
   5.72643089E-08   5.26530499E+28   7.19629681E+27   0.00000000       1.99125003E-04   1.99125003E-04
   5.80471244E-08   5.05601537E+28   6.90908130E+27   0.00000000       1.96439651E-04   1.96439651E-04
   5.85716151E-08   4.92196061E+28   6.72511443E+27   0.00000000       1.94680586E-04   1.94680586E-04
   5.88871671E-08   4.84356460E+28   6.61758733E+27   0.00000000       1.93637374E-04   1.93637374E-04
   5.93440390E-08   4.73301164E+28   6.46592676E+27   0.00000000       1.92146617E-04   1.92146617E-04
   5.97557772E-08   4.63624091E+28   6.33318812E+27   0.00000000       1.90822670E-04   1.90822670E-04
   6.04616019E-08   4.47640675E+28   6.11397351E+27   0.00000000       1.88595004E-04   1.88595004E-04
   6.09381345E-08   4.37260205E+28   5.97165142E+27   0.00000000       1.87120197E-04   1.87120197E-04
   6.15075706E-08   4.25278428E+28   5.80733727E+27   0.00000000       1.85387849E-04   1.85387849E-04
   6.19772749E-08   4.15717950E+28   5.67628983E+27   0.00000000       1.83982862E-04   1.83982862E-04
   6.24885104E-08   4.05638814E+28   5.53809626E+27   0.00000000       1.82477641E-04   1.82477641E-04
   6.28744345E-08   3.98245666E+28   5.43675959E+27   0.00000000       1.81357580E-04   1.81357580E-04
   6.34403747E-08   3.87723903E+28   5.29255328E+27   0.00000000       1.79739742E-04   1.79739742E-04
   6.39218385E-08   3.79061831E+28   5.17384951E+27   0.00000000       1.78385919E-04   1.78385919E-04
   6.42996909E-08   3.72444285E+28   5.08317181E+27   0.00000000       1.77337657E-04   1.77337657E-04
   6.47043876E-08   3.65527836E+28   4.98840631E+27   0.00000000       1.76228481E-04   1.76228481E-04
   6.56730847E-08   3.49650862E+28   4.77090001E+27   0.00000000       1.73629072E-04   1.73629072E-04
   6.59748451E-08   3.44892700E+28   4.70572457E+27   0.00000000       1.72834902E-04   1.72834902E-04
   6.65731861E-08   3.35710625E+28   4.57998300E+27   0.00000000       1.71281514E-04   1.71281514E-04
   6.72695393E-08   3.25434590E+28   4.43921782E+27   0.00000000       1.69508465E-04   1.69508465E-04
   6.76424605E-08   3.20099804E+28   4.36618760E+27   0.00000000       1.68573941E-04   1.68573941E-04
   6.80927457E-08   3.13816884E+28   4.28016172E+27   0.00000000       1.67459191E-04   1.67459191E-04
   6.87011905E-08   3.05583225E+28   4.16743884E+27   0.00000000       1.65976104E-04   1.65976104E-04
   6.94295252E-08   2.96101847E+28   4.03765020E+27   0.00000000       1.64234967E-04   1.64234967E-04
   6.95649973E-08   2.94383826E+28   4.01411688E+27   0.00000000       1.63915145E-04   1.63915145E-04
   7.05507333E-08   2.82260142E+28   3.84819063E+27   0.00000000       1.61624906E-04   1.61624906E-04
   7.07586736E-08   2.79788668E+28   3.81436993E+27   0.00000000       1.61149947E-04   1.61149947E-04
   7.12994250E-08   2.73493588E+28   3.72824636E+27   0.00000000       1.59927746E-04   1.59927746E-04
   7.22282039E-08   2.63115834E+28   3.58625955E+27   0.00000000       1.57871240E-04   1.57871240E-04
   7.27989971E-08   2.56996520E+28   3.50256269E+27   0.00000000       1.56633425E-04   1.56633425E-04
   7.34571302E-08   2.50177258E+28   3.40925522E+27   0.00000000       1.55230067E-04   1.55230067E-04
   7.36011643E-08   2.48716842E+28   3.38928050E+27   0.00000000       1.54926296E-04   1.54926296E-04
   7.46655218E-08   2.38268370E+28   3.24640087E+27   0.00000000       1.52717825E-04   1.52717825E-04
   7.50078186E-08   2.35033360E+28   3.20216411E+27   0.00000000       1.52020904E-04   1.52020904E-04
   7.56823795E-08   2.28826589E+28   3.11729728E+27   0.00000000       1.50665932E-04   1.50665932E-04
   7.63206387E-08   2.23153445E+28   3.03973536E+27   0.00000000       1.49405940E-04   1.49405940E-04
   7.69898350E-08   2.17405711E+28   2.96116256E+27   0.00000000       1.48107298E-04   1.48107298E-04
   7.78768623E-08   2.10087105E+28   2.86112778E+27   0.00000000       1.46420338E-04   1.46420338E-04
   7.84760559E-08   2.05327031E+28   2.79608486E+27   0.00000000       1.45302358E-04   1.45302358E-04
   7.87684087E-08   2.03058217E+28   2.76506718E+27   0.00000000       1.44763064E-04   1.44763064E-04
   7.93299577E-08   1.98791110E+28   2.70675746E+27   0.00000000       1.43738333E-04   1.43738333E-04
   8.04167044E-08   1.90867735E+28   2.59849839E+27   0.00000000       1.41795856E-04   1.41795856E-04
   8.09002358E-08   1.87478386E+28   2.55218319E+27   0.00000000       1.40948367E-04   1.40948367E-04
   8.12359247E-08   1.85170696E+28   2.52066995E+27   0.00000000       1.40365926E-04   1.40365926E-04
   8.20632593E-08   1.79646755E+28   2.44520462E+27   0.00000000       1.38950811E-04   1.38950811E-04
   8.27346582E-08   1.75322637E+28   2.38615630E+27   0.00000000       1.37823212E-04   1.37823212E-04
   8.34410656E-08   1.70922903E+28   2.32607082E+27   0.00000000       1.36656410E-04   1.36656410E-04
   8.44172376E-08   1.65081501E+28   2.24630666E+27   0.00000000       1.35076159E-04   1.35076159E-04
   8.47266222E-08   1.63285738E+28   2.22178784E+27   0.00000000       1.34582922E-04   1.34582922E-04
   8.52025863E-08   1.60574155E+28   2.18475711E+27   0.00000000       1.33831112E-04   1.33831112E-04
   8.60396980E-08   1.55948668E+28   2.12161154E+27   0.00000000       1.32529007E-04   1.32529007E-04
   8.71884254E-08   1.49885445E+28   2.03885015E+27   0.00000000       1.30782908E-04   1.30782908E-04
   8.75982380E-08   1.47798112E+28   2.01037029E+27   0.00000000       1.30171073E-04   1.30171073E-04
   8.85817997E-08   1.42946057E+28   1.94414530E+27   0.00000000       1.28725733E-04   1.28725733E-04
   8.90022278E-08   1.40935557E+28   1.91671898E+27   0.00000000       1.28117652E-04   1.28117652E-04
   8.94401850E-08   1.38882791E+28   1.88870059E+27   0.00000000       1.27490304E-04   1.27490304E-04
   9.08320175E-08   1.32616140E+28   1.80320199E+27   0.00000000       1.25536739E-04   1.25536739E-04
   9.12344191E-08   1.30874531E+28   1.77945130E+27   0.00000000       1.24983053E-04   1.24983053E-04
   9.16488148E-08   1.29112829E+28   1.75541961E+27   0.00000000       1.24417929E-04   1.24417929E-04
   9.30854114E-08   1.23245773E+28   1.67539528E+27   0.00000000       1.22497775E-04   1.22497775E-04
   9.36735134E-08   1.20946488E+28   1.64403803E+27   0.00000000       1.21728706E-04   1.21728706E-04
   9.44635943E-08   1.17946321E+28   1.60312536E+27   0.00000000       1.20710589E-04   1.20710589E-04
   9.52508046E-08   1.15055772E+28   1.56371161E+27   0.00000000       1.19712960E-04   1.19712960E-04
   9.57839674E-08   1.13150675E+28   1.53773682E+27   0.00000000       1.19046606E-04   1.19046606E-04
   9.66127587E-08   1.10273278E+28   1.49850842E+27   0.00000000       1.18025368E-04   1.18025368E-04
   9.76648380E-08   1.06759047E+28   1.45060311E+27   0.00000000       1.16753952E-04   1.16753952E-04
   9.84761002E-08   1.04149833E+28   1.41503852E+27   0.00000000       1.15792122E-04   1.15792122E-04
   9.89518867E-08   1.02660009E+28   1.39473338E+27   0.00000000       1.15235365E-04   1.15235365E-04
   9.95017757E-08   1.00972436E+28   1.37173427E+27   0.00000000       1.14598522E-04   1.14598522E-04
   1.00901524E-07   9.68407490E+27   1.31543127E+27   0.00000000       1.13008762E-04   1.13008762E-04
   1.01497079E-07   9.51512515E+27   1.29241091E+27   0.00000000       1.12345653E-04   1.12345653E-04
   1.01825265E-07   9.42371017E+27   1.27995552E+27   0.00000000       1.11983565E-04   1.11983565E-04
   1.02749731E-07   9.17238996E+27   1.24571571E+27   0.00000000       1.10976020E-04   1.10976020E-04
   1.03942078E-07   8.86129344E+27   1.20333660E+27   0.00000000       1.09702989E-04   1.09702989E-04
   1.04854358E-07   8.63274743E+27   1.17220116E+27   0.00000000       1.08748514E-04   1.08748514E-04
   1.05748313E-07   8.41628124E+27   1.14272422E+27   0.00000000       1.07829204E-04   1.07829204E-04
   1.06817247E-07   8.16688952E+27   1.10876103E+27   0.00000000       1.06750136E-04   1.06750136E-04
   1.07443114E-07   8.02541509E+27   1.08949621E+27   0.00000000       1.06128311E-04   1.06128311E-04
   1.08069464E-07   7.88708163E+27   1.07066017E+27   0.00000000       1.05513216E-04   1.05513216E-04
   1.08627859E-07   7.76645291E+27   1.05423585E+27   0.00000000       1.04970823E-04   1.04970823E-04
   1.10253083E-07   7.42903865E+27   1.00829970E+27   0.00000000       1.03423466E-04   1.03423466E-04
   1.10986896E-07   7.28313051E+27   9.88433437E+26   0.00000000       1.02739657E-04   1.02739657E-04
   1.11329207E-07   7.21630843E+27   9.79341996E+26   0.00000000       1.02423757E-04   1.02423757E-04
   1.12854956E-07   6.92837217E+27   9.40155799E+26   0.00000000       1.01039041E-04   1.01039041E-04
   1.13953433E-07   6.73053158E+27   9.13227390E+26   0.00000000       1.00065052E-04   1.00065052E-04
